Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
27.03. 08:45,Khachanov K.,0,1,4,,,,5,0,63%,65% (17/26),40% (6/15),25% (1/4),21% (7/33),17% (2/12),0% (0/0),12,8,50% (4/8),56% (23/41),20% (9/45),37% (32/86),4,0,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],2.82
27.03. 08:45,Zverev A.,2,6,6,,,,9,0,73%,79% (26/33),83% (10/12),0% (0/0),35% (9/26),60% (9/15),75% (3/4),24,5,67% (14/21),80% (36/45),44% (18/41),63% (54/86),6,0,100% (9/9),38% (3/8),71% (12/17),"['3', '1', '5', '1']","['2', '1']",[],[],[],1.44
ATP - SINGLES :  Paris (France),hard,header
ATP - SINGLES :  Paris (France),hard,header
02.11. 21:10,Khachanov K.,1,7^8,4,3,,,11,1,65%,68% (44/65),40% (14/35),50% (5/10),31% (20/65),45% (15/33),50% (2/4),26,19,80% (4/5),58% (58/100),36% (35/98),47% (93/198),0,0,69% (11/16),13% (2/15),42% (13/31),"['3', '2', '5', '4']",[],[],[],[],2.22
02.11. 21:10,Humbert U.,2,6^6,6,6,,,9,4,66%,69% (45/65),55% (18/33),50% (2/4),32% (21/65),60% (21/35),50% (5/10),32,22,78% (14/18),64% (63/98),42% (42/100),53% (105/198),10,0,87% (13/15),31% (5/16),58% (18/31),"['3', '3', '5', '5']","['3', '2']","['4', '3', '6', '3']",[],[],1.68
02.11. 01:50,Khachanov K.,2,6,6,,,,6,0,76%,79% (27/34),64% (7/11),0% (0/0),13% (3/24),77% (20/26),67% (4/6),15,11,100% (1/1),76% (34/45),46% (23/50),60% (57/95),8,0,100% (8/8),44% (4/9),71% (12/17),"['1', '0', '3', '0']","['4', '3', '6', '3']",[],[],[],2.12
02.11. 01:50,Dimitrov G.,0,2,3,,,,4,2,48%,88% (21/24),23% (6/26),33% (2/6),21% (7/34),36% (4/11),0% (0/0),17,27,100% (5/5),54% (27/50),24% (11/45),40% (38/95),2,2,56% (5/9),0% (0/8),29% (5/17),[],[],[],[],[],1.74
31.10. 19:35,Khachanov K.,2,7^7,6,,,,10,2,75%,75% (38/51),65% (11/17),60% (3/5),27% (14/52),57% (21/37),27% (3/11),23,14,71% (10/14),72% (49/68),39% (35/89),54% (84/157),7,0,82% (9/11),27% (3/11),55% (12/22),"['1', '1', '3', '1']","['5', '4']",[],[],[],1.63
31.10. 19:35,Popyrin A.,0,6^5,4,,,,10,2,58%,73% (38/52),43% (16/37),73% (8/11),25% (13/51),35% (6/17),40% (2/5),27,13,70% (23/33),61% (54/89),28% (19/68),46% (73/157),3,0,73% (8/11),18% (2/11),45% (10/22),"['1', '0', '2', '3']",[],[],[],[],2.32
30.10. 20:35,Khachanov K.,2,6^12,6,6,,,6,0,69%,93% (52/56),76% (19/25),0% (0/0),13% (7/52),53% (21/40),100% (3/3),19,10,100% (7/7),88% (71/81),30% (28/92),57% (99/173),7,0,100% (15/15),21% (3/14),62% (18/29),[],"['2', '0', '5', '1']","['5', '4']",[],[],1.73
30.10. 20:35,Mpetshi Perricard G.,1,7^14,1,4,,,20,8,57%,87% (45/52),48% (19/40),0% (0/3),7% (4/56),24% (6/25),0% (0/0),39,25,69% (11/16),70% (64/92),12% (10/81),43% (74/173),3,0,79% (11/14),0% (0/15),38% (11/29),[],[],[],[],[],2.11
29.10. 19:05,Khachanov K.,2,6,3,7^8,,,10,3,61%,80% (48/60),45% (17/38),71% (5/7),17% (9/54),48% (19/40),33% (2/6),34,31,75% (9/12),66% (65/98),30% (28/94),48% (93/192),5,1,87% (13/15),13% (2/16),48% (15/31),"['5', '4']",[],"['2', '2']",[],[],1.28
29.10. 19:05,O'Connell C.,1,4,6,6^6,,,17,1,57%,83% (45/54),53% (21/40),67% (4/6),20% (12/60),55% (21/38),29% (2/7),44,32,67% (10/15),70% (66/94),34% (33/98),52% (99/192),5,0,88% (14/16),13% (2/15),52% (16/31),[],"['3', '1']","['2', '1']",[],[],3.72
ATP - SINGLES :  Vienna (Austria),hard,header
27.10. 18:40,Khachanov K.,0,4,5,,,,6,3,67%,64% (29/45),41% (9/22),50% (4/8),20% (8/40),61% (11/18),40% (2/5),16,15,57% (8/14),57% (38/67),33% (19/58),46% (57/125),4,0,64% (7/11),18% (2/11),41% (9/22),[],"['2', '4', '4', '4']",[],[],[],2.22
27.10. 18:40,Draper J.,2,6,7,,,,6,2,69%,80% (32/40),39% (7/18),60% (3/5),36% (16/45),59% (13/22),50% (4/8),30,15,88% (14/16),67% (39/58),43% (29/67),54% (68/125),6,0,82% (9/11),36% (4/11),59% (13/22),"['2', '1']","['1', '0', '3', '0', '6', '5']",[],[],[],1.68
ATP - SINGLES :  Vienna (Austria),hard,header
26.10. 20:50,Khachanov K.,2,6,6,,,,9,0,69%,78% (28/36),56% (9/16),67% (2/3),40% (14/35),61% (14/23),67% (4/6),27,5,75% (3/4),71% (37/52),48% (28/58),59% (65/110),4,0,89% (8/9),44% (4/9),67% (12/18),"['1', '0', '5', '2']","['3', '2', '5', '2']",[],[],[],2.23
26.10. 20:50,De Minaur A.,0,2,4,,,,4,2,60%,60% (21/35),39% (9/23),33% (2/6),22% (8/36),44% (7/16),33% (1/3),10,9,57% (4/7),52% (30/58),29% (15/52),41% (45/110),6,1,56% (5/9),11% (1/9),33% (6/18),[],"['3', '5']",[],[],[],1.67
25.10. 23:10,Khachanov K.,2,6,6,,,,5,0,63%,79% (26/33),68% (13/19),100% (2/2),32% (12/37),64% (9/14),25% (3/12),15,11,100% (7/7),75% (39/52),41% (21/51),58% (60/103),7,0,100% (9/9),38% (3/8),71% (12/17),"['2', '0', '5', '1']","['5', '4']",[],[],[],2.32
25.10. 23:10,Berrettini M.,0,1,4,,,,6,0,73%,68% (25/37),36% (5/14),75% (9/12),21% (7/33),32% (6/19),0% (0/2),19,27,73% (8/11),59% (30/51),25% (13/52),42% (43/103),3,0,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],1.63
24.10. 23:25,Khachanov K.,2,1,6,6,,,11,1,72%,77% (37/48),63% (12/19),0% (0/2),22% (13/60),70% (14/20),20% (2/10),31,21,50% (8/16),73% (49/67),34% (27/80),52% (76/147),5,0,85% (11/13),15% (2/13),50% (13/26),[],"['4', '2']","['2', '1']",[],[],1.78
24.10. 23:25,Nakashima B.,1,6,3,4,,,9,1,75%,78% (47/60),30% (6/20),80% (8/10),23% (11/48),37% (7/19),100% (2/2),30,24,80% (12/15),66% (53/80),27% (18/67),48% (71/147),5,0,85% (11/13),15% (2/13),50% (13/26),"['2', '0', '4', '0']",[],[],[],[],2.04
23.10. 19:30,Khachanov K.,2,6,6,,,,3,1,63%,82% (27/33),58% (11/19),100% (1/1),38% (15/39),58% (14/24),100% (3/3),20,14,50% (4/8),73% (38/52),46% (29/63),58% (67/115),5,0,100% (9/9),33% (3/9),67% (12/18),"['1', '0', '3', '0']","['4', '3']",[],[],[],1.60
23.10. 19:30,Seyboth Wild T.,0,2,4,,,,4,1,62%,62% (24/39),42% (10/24),0% (0/3),18% (6/33),42% (8/19),0% (0/1),24,32,53% (8/15),54% (34/63),27% (14/52),42% (48/115),5,0,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],2.35
ATP - SINGLES :  Almaty (Kazakhstan),hard,header
20.10. 15:40,Khachanov K.,2,6,5,6,,,6,1,72%,69% (40/58),57% (13/23),50% (3/6),0 km/h,0 km/h,35% (27/78),67% (22/33),32% (6/19),21,16,78% (7/9),65% (53/81),44% (49/111),53% (102/192),5,0,79% (11/14),40% (6/15),59% (17/29),"['1', '0', '4', '1']","['2', '1']","['2', '1', '5', '2', '6', '3']",[],[],1.56
20.10. 15:40,Diallo G.,1,2,7,3,,,7,0,70%,65% (51/78),33% (11/33),68% (13/19),0 km/h,0 km/h,31% (18/58),43% (10/23),50% (3/6),21,22,70% (14/20),56% (62/111),35% (28/81),47% (90/192),5,0,60% (9/15),21% (3/14),41% (12/29),[],"['4', '4', '7', '5']","['3', '5']",[],[],2.46
19.10. 18:40,Khachanov K.,2,6^3,6,6,,,15,1,65%,78% (46/59),53% (17/32),60% (3/5),0 km/h,0 km/h,30% (21/69),63% (24/38),44% (4/9),34,25,43% (3/7),69% (63/91),42% (45/107),55% (108/198),6,0,88% (14/16),27% (4/15),58% (18/31),"['4', '5']","['5', '3']","['1', '0', '4', '1']",[],[],1.54
19.10. 18:40,Vukic A.,1,7^7,3,4,,,13,2,64%,70% (48/69),37% (14/38),56% (5/9),0 km/h,0 km/h,22% (13/59),47% (15/32),40% (2/5),40,43,81% (17/21),58% (62/107),31% (28/91),45% (90/198),4,1,73% (11/15),13% (2/16),42% (13/31),"['3', '1']",[],"['3', '5']",[],[],2.50
18.10. 19:40,Khachanov K.,2,6,6,,,,2,0,71%,82% (28/34),64% (9/14),0% (0/0),0 km/h,0 km/h,22% (8/36),69% (18/26),30% (3/10),18,12,83% (5/6),77% (37/48),42% (26/62),57% (63/110),6,0,100% (9/9),33% (3/9),67% (12/18),"['3', '2', '5', '2']","['2', '1']",[],[],[],1.26
18.10. 19:40,Zhukayev B.,0,2,4,,,,14,1,58%,78% (28/36),31% (8/26),70% (7/10),0 km/h,0 km/h,18% (6/34),36% (5/14),0% (0/0),25,32,71% (5/7),58% (36/62),23% (11/48),43% (47/110),4,0,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],4.01
17.10. 13:10,Khachanov K.,2,7^7,7^7,,,,5,1,63%,88% (37/42),68% (17/25),50% (1/2),16% (7/44),59% (16/27),100% (1/1),21,14,80% (12/15),81% (54/67),32% (23/71),56% (77/138),7,0,92% (11/12),8% (1/12),50% (12/24),[],"['3', '1']",[],[],[],1.42
17.10. 13:10,Virtanen O.,0,6^2,6^3,,,,14,5,62%,84% (37/44),41% (11/27),0% (0/1),12% (5/42),32% (8/25),50% (1/2),33,30,67% (6/9),68% (48/71),19% (13/67),44% (61/138),3,0,92% (11/12),8% (1/12),50% (12/24),[],"['4', '5']",[],[],[],2.92
ATP - SINGLES :  Shanghai (China),hard,header
07.10. 12:20,Khachanov K.,0,4,3,,,,4,2,56%,66% (21/32),52% (13/25),50% (3/6),22% (8/37),43% (10/23),0% (0/3),4,2,60% (34/57),30% (18/60),44% (52/117),3,1,70% (7/10),0% (0/9),37% (7/19),[],[],[],[],[],1.46
07.10. 12:20,Giron M.,2,6,6,,,,8,0,62%,78% (29/37),57% (13/23),100% (3/3),34% (11/32),48% (12/25),50% (3/6),8,0,70% (42/60),40% (23/57),56% (65/117),7,0,100% (9/9),30% (3/10),63% (12/19),"['4', '3']","['2', '1', '6', '3']",[],[],[],2.77
ATP - SINGLES :  Beijing (China),hard,header
30.09. 13:40,Khachanov K.,0,5,2,,,,3,1,65%,64% (34/53),38% (11/29),67% (8/12),24% (8/33),32% (6/19),50% (1/2),14,25,69% (9/13),55% (45/82),27% (14/52),44% (59/134),2,60% (6/10),10% (1/10),35% (7/20),"['3', '3']",[],[],[],[],8.01
30.09. 13:40,Alcaraz C.,2,7,6,,,,2,2,63%,76% (25/33),68% (13/19),50% (1/2),36% (19/53),62% (18/29),33% (4/12),26,27,94% (16/17),73% (38/52),45% (37/82),56% (75/134),8,90% (9/10),40% (4/10),65% (13/20),"['3', '2', '6', '5']","['3', '2', '5', '2']",[],[],[],1.09
29.09. 10:45,Khachanov K.,2,7^7,7^11,,,,3,5,58%,82% (40/49),47% (17/36),50% (3/6),27% (12/45),46% (16/35),60% (3/5),17,22,58% (11/19),67% (57/85),35% (28/80),52% (85/165),5,5,75% (9/12),25% (3/12),50% (12/24),"['3', '2', '5', '4']","['6', '6']",[],[],[],1.71
29.09. 10:45,Cerundolo F.,0,6^4,6^9,,,,2,3,56%,73% (33/45),54% (19/35),40% (2/5),18% (9/49),53% (19/36),50% (3/6),32,18,95% (18/19),65% (52/80),33% (28/85),48% (80/165),5,0,75% (9/12),25% (3/12),50% (12/24),"['3', '3', '5', '5']","['6', '5']",[],[],[],2.15
27.09. 12:20,Khachanov K.,2,6,6,,,,4,0,63%,80% (28/35),52% (11/21),0% (0/1),30% (13/44),59% (19/32),30% (3/10),20,31,91% (10/11),70% (39/56),42% (32/76),54% (71/132),4,90% (9/10),30% (3/10),60% (12/20),"['2', '3', '5', '4']","['4', '3']",[],[],[],1.33
27.09. 12:20,Carballes Baena R.,0,4,4,,,,5,3,58%,70% (31/44),41% (13/32),70% (7/10),20% (7/35),48% (10/21),100% (1/1),19,31,78% (7/9),58% (44/76),30% (17/56),46% (61/132),6,70% (7/10),10% (1/10),40% (8/20),"['3', '1']",[],[],[],[],3.37
ATP - SINGLES :  Hangzhou (China),hard,header
20.09. 17:15,Khachanov K.,1,6^7,6,3,,,18,2,66%,77% (47/61),48% (15/31),40% (2/5),0 km/h,0 km/h,19% (11/58),48% (16/33),75% (3/4),35,38,67% (8/12),67% (62/92),30% (27/91),49% (89/183),4,0,80% (12/15),19% (3/16),48% (15/31),"['3', '1']","['1', '0', '3', '2']",[],[],[],1.46
20.09. 17:15,Bu Y.,2,7^9,4,6,,,13,2,64%,81% (47/58),52% (17/33),25% (1/4),0 km/h,0 km/h,23% (14/61),52% (16/31),60% (3/5),34,33,100% (8/8),70% (64/91),33% (30/92),51% (94/183),6,0,81% (13/16),20% (3/15),52% (16/31),"['2', '3']","['2', '2']","['2', '0']",[],[],2.78
ATP - SINGLES :  US Open (USA),hard,header
27.08. 22:35,Khachanov K.,2,7^8,6^2,6^4,6,4,13,7,56%,64% (66/103),54% (44/81),56% (10/18),26% (28/108),53% (53/100),35% (8/23),79,73,65% (36/55),60% (110/184),39% (81/208),49% (191/392),3,2,71% (20/28),29% (8/28),50% (28/56),"['6', '6']","['5', '4']","['3', '3']","['1', '0', '2', '1', '5', '4']","['1', '0', '3', '0']",1.23
27.08. 22:35,Evans D.,3,6^6,7^7,7^7,4,6,14,12,52%,74% (80/108),47% (47/100),65% (15/23),36% (37/103),46% (37/81),44% (8/18),53,43,68% (48/71),61% (127/208),40% (74/184),51% (201/392),7,0,71% (20/28),29% (8/28),50% (28/56),"['6', '5']","['5', '5']","['2', '1']","['1', '1', '3', '3']","['2', '4', '4', '4', '6', '4']",4.34
ATP - SINGLES :  Cincinnati (USA),hard,header
15.08. 20:45,Khachanov K.,0,3,2,,,,5,2,57%,60% (18/30),43% (10/23),50% (4/8),16% (6/37),63% (12/19),25% (1/4),9,15,75% (6/8),53% (28/53),32% (18/56),42% (46/109),5,1,50% (4/8),11% (1/9),29% (5/17),[],"['1', '3']",[],[],[],4.22
15.08. 20:45,Zverev A.,2,6,6,,,,7,2,66%,84% (31/37),37% (7/19),75% (3/4),57% (17/30),61% (14/23),50% (4/8),16,12,61% (11/18),68% (38/56),47% (25/53),58% (63/109),5,0,89% (8/9),50% (4/8),71% (12/17),"['4', '2']","['1', '0', '3', '0', '5', '2']",[],[],[],1.23
13.08. 05:20,Khachanov K.,2,6,6,,,,9,3,65%,77% (24/31),53% (9/17),100% (2/2),37% (11/30),83% (15/18),71% (5/7),16,8,57% (4/7),70% (32/46),54% (26/48),62% (58/94),7,0,100% (7/7),63% (5/8),80% (12/15),"['1', '0', '3', '0', '5', '0']","['2', '1', '6', '3']",[],[],[],1.57
13.08. 05:20,Cerundolo F.,0,0,3,,,,2,3,63%,63% (19/30),17% (3/18),29% (2/7),23% (7/31),47% (8/17),0% (0/2),9,18,63% (5/8),46% (22/48),30% (14/46),38% (36/94),3,1,38% (3/8),0% (0/7),20% (3/15),[],[],[],[],[],2.43
ATP - SINGLES :  Montreal (Canada),hard,header
08.08. 23:45,Khachanov K.,0,5,5,,,,2,5,63%,64% (32/50),45% (13/29),50% (4/8),20% (9/46),68% (15/22),40% (2/5),14,18,71% (17/24),57% (45/79),35% (24/68),47% (69/147),3,0,67% (8/12),17% (2/12),42% (10/24),"['3', '2']","['2', '3']",[],[],[],1.69
08.08. 23:45,Arnaldi M.,2,7,7,,,,6,2,68%,80% (37/46),32% (7/22),60% (3/5),36% (18/50),55% (16/29),50% (4/8),24,18,67% (10/15),65% (44/68),43% (34/79),53% (78/147),7,0,83% (10/12),33% (4/12),58% (14/24),"['3', '3', '7', '5']","['3', '1', '7', '5']",[],[],[],2.21
07.08. 02:10,Khachanov K.,2,6,6,,,,3,2,54%,79% (26/33),64% (18/28),100% (3/3),33% (14/42),53% (10/19),50% (2/4),11,12,73% (8/11),72% (44/61),39% (24/61),56% (68/122),9,0,100% (10/10),20% (2/10),60% (12/20),"['2', '1']","['5', '4']",[],[],[],1.40
07.08. 02:10,Diallo G.,0,4,4,,,,7,4,69%,67% (28/42),47% (9/19),50% (2/4),21% (7/33),36% (10/28),0% (0/3),22,18,50% (10/20),61% (37/61),28% (17/61),44% (54/122),1,1,80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],3.00
ATP - SINGLES :  Washington (USA),hard,header
31.07. 23:25,Khachanov K.,0,2,4,,,,8,2,71%,69% (25/36),33% (5/15),25% (1/4),22% (7/32),24% (4/17),0% (0/1),16,14,56% (10/18),59% (30/51),22% (11/49),41% (41/100),4,0,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],1.15
31.07. 23:25,Hong S. C.,2,6,6,,,,6,1,65%,78% (25/32),76% (13/17),100% (1/1),39% (14/36),67% (10/15),75% (3/4),11,1,71% (5/7),78% (38/49),41% (21/51),59% (59/100),6,0,100% (9/9),33% (3/9),67% (12/18),"['1', '0', '3', '0']","['4', '3']",[],[],[],4.53
ATP - SINGLES :  Wimbledon (United Kingdom),grass,header
04.07. 20:30,Khachanov K.,2,6,3,6,3,4,10,4,67%,76% (66/87),55% (23/42),57% (4/7),14% (13/90),54% (26/48),18% (2/11),47,23,73% (19/26),69% (89/129),28% (39/138),48% (128/267),87% (20/23),8% (2/24),47% (22/47),2724,"['2', '1']",[],"['2', '0']",[],[],1.47
04.07. 20:30,Halys Q.,3,4,6,3,6,6,24,5,65%,86% (77/90),46% (22/48),82% (9/11),24% (21/87),45% (19/42),43% (3/7),71,24,76% (59/78),72% (99/138),31% (40/129),52% (139/267),92% (22/24),13% (3/23),53% (25/47),2779,[],"['4', '2']",[],"['2', '0']","['3', '2']",2.74
03.07. 17:40,Khachanov K.,2,6,6^4,7^13,2,,15,4,73%,84% (72/86),50% (16/32),100% (5/5),25% (20/81),52% (24/46),33% (2/6),39,31,63% (15/24),75% (88/118),35% (44/127),54% (132/245),100% (18/18),12% (2/17),57% (20/35),2941,"['2', '0']",[],[],"['1', '0']",[],1.18
03.07. 17:40,Karatsev A.,1,3,7^7,6^11,0,,4,5,64%,75% (61/81),48% (22/46),67% (4/6),16% (14/86),50% (16/32),0% (0/5),38,38,66% (23/35),65% (83/127),25% (30/118),46% (113/245),88% (15/17),0% (0/18),43% (15/35),3106,[],[],[],[],[],5.05
EXHIBITION - MEN :  Hurlingham (United Kingdom),grass,header
ATP - SINGLES :  London (United Kingdom),grass,header
18.06. 18:05,Khachanov K.,0,5,6^5,,,,5,4,57%,83% (38/46),46% (16/35),86% (6/7),8% (3/39),35% (9/26),0% (0/1),14,6,64% (9/14),67% (54/81),18% (12/65),45% (66/146),92% (11/12),0% (0/12),46% (11/24),[],[],[],[],[],2.22
18.06. 18:05,Korda S.,2,7,7^7,,,,11,0,60%,92% (36/39),65% (17/26),100% (1/1),17% (8/46),54% (19/35),14% (1/7),30,5,84% (16/19),82% (53/65),33% (27/81),55% (80/146),100% (12/12),8% (1/12),54% (13/24),"['7', '5']",[],[],[],[],1.68
ATP - SINGLES :  Hertogenbosch (Netherlands),grass,header
13.06. 19:05,Khachanov K.,1,4,7,6^4,,,7,3,65%,74% (49/66),54% (19/35),63% (5/8),25% (16/64),46% (21/46),43% (3/7),24,21,77% (17/22),67% (68/101),34% (37/110),50% (105/211),82% (14/17),18% (3/17),50% (17/34),[],"['5', '5', '7', '5']","['5', '5']",[],[],1.44
13.06. 19:05,Vukic A.,2,6,5,7^7,,,14,0,58%,75% (48/64),54% (25/46),57% (4/7),26% (17/66),46% (16/35),38% (3/8),31,21,53% (8/15),66% (73/110),33% (33/101),50% (106/211),82% (14/17),18% (3/17),50% (17/34),"['2', '1']","['4', '3']","['3', '2']",[],[],2.82
ATP - SINGLES :  French Open (France),clay,header
30.05. 22:30,Khachanov K.,2,6,6,4,3,4,11,7,63%,73% (67/92),46% (25/54),54% (7/13),39% (38/98),31% (19/61),28% (5/18),48,52,62% (21/34),63% (92/146),36% (57/159),49% (149/305),75% (18/24),20% (5/25),47% (23/49),"['2', '1']","['1', '0']","['1', '0', '3', '2']",[],"['1', '1']",1.09
30.05. 22:30,Kovalik J.,3,4,4,6,6,6,9,3,62%,61% (60/98),69% (42/61),72% (13/18),27% (25/92),54% (29/54),46% (6/13),56,43,73% (32/44),64% (102/159),37% (54/146),51% (156/305),80% (20/25),25% (6/24),53% (26/49),[],[],"['2', '2', '4', '4', '6', '4']","['2', '0']","['1', '0', '3', '2']",8.01
27.05. 18:10,Khachanov K.,3,6,6,7^7,,,8,2,64%,76% (48/63),50% (18/36),89% (8/9),41% (26/64),63% (15/24),46% (6/13),49,35,74% (14/19),67% (66/99),47% (41/88),57% (107/187),92% (12/13),46% (6/13),69% (18/26),"['2', '1', '5', '2']","['1', '0', '3', '0', '5', '0']","['2', '1']",[],[],1.12
27.05. 18:10,Nagal S.,0,2,0,6^5,,,0,4,73%,59% (38/64),38% (9/24),54% (7/13),24% (15/63),50% (18/36),11% (1/9),19,31,58% (7/12),53% (47/88),33% (33/99),43% (80/187),54% (7/13),8% (1/13),31% (8/26),[],[],"['5', '5']",[],[],6.54
ATP - SINGLES :  Rome (Italy),clay,header
14.05. 14:35,Khachanov K.,0,6^5,6^10,,,,7,2,60%,69% (40/58),46% (18/39),75% (6/8),23% (11/47),50% (17/34),100% (2/2),28,20,68% (19/28),60% (58/97),35% (28/81),48% (86/178),83% (10/12),17% (2/12),50% (12/24),"['3', '2']","['3', '3']",[],[],[],1.44
14.05. 14:35,Tabilo A.,2,7^7,7^12,,,,8,1,58%,77% (36/47),50% (17/34),0% (0/2),31% (18/58),54% (21/39),25% (2/8),33,18,48% (12/25),65% (53/81),40% (39/97),52% (92/178),83% (10/12),17% (2/12),50% (12/24),"['3', '3']","['2', '1']",[],[],[],2.83
10.05. 20:35,Khachanov K.,2,6,6,,,,6,2,54%,84% (31/37),53% (17/32),100% (3/3),31% (11/36),47% (15/32),67% (2/3),13,26,100% (10/10),70% (48/69),38% (26/68),54% (74/137),90% (9/10),30% (3/10),60% (12/20),"['5', '4']","['1', '0']",[],[],[],1.30
10.05. 20:35,Shevchenko A.,0,4,4,,,,3,2,53%,69% (25/36),53% (17/32),33% (1/3),16% (6/37),47% (15/32),0% (0/3),14,26,67% (8/12),62% (42/68),30% (21/69),46% (63/137),70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],3.60
ATP - SINGLES :  Madrid (Spain),clay,header
30.04. 19:50,Khachanov K.,1,7,3,3,,,8,0,69%,67% (39/58),65% (17/26),0% (0/3),20% (12/59),46% (12/26),17% (1/6),21,13,78% (7/9),67% (56/84),28% (24/85),47% (80/169),80% (12/15),7% (1/15),43% (13/30),"['6', '5']",[],[],[],[],3.86
30.04. 19:50,Sinner J.,2,5,6,6,,,5,3,69%,80% (47/59),54% (14/26),83% (5/6),33% (19/58),35% (9/26),100% (3/3),27,22,67% (12/18),72% (61/85),33% (28/84),53% (89/169),93% (14/15),20% (3/15),57% (17/30),[],"['2', '0']","['3', '2', '6', '3']",[],[],1.27
30.04. 00:25,Khachanov K.,2,7,6,,,,3,1,66%,89% (34/38),55% (11/20),0% (0/0),29% (12/41),55% (17/31),67% (2/3),9,6,50% (3/6),78% (45/58),40% (29/72),57% (74/130),100% (11/11),18% (2/11),59% (13/22),"['6', '5']","['1', '0']",[],[],[],1.34
30.04. 00:25,Cobolli F.,0,5,4,,,,5,5,57%,71% (29/41),45% (14/31),33% (1/3),11% (4/38),45% (9/20),0% (0/0),20,13,60% (6/10),60% (43/72),22% (13/58),43% (56/130),82% (9/11),0% (0/11),41% (9/22),[],[],[],[],[],3.33
27.04. 22:35,Khachanov K.,2,3,6,7,,,8,1,65%,75% (41/55),63% (19/30),75% (3/4),27% (17/64),50% (13/26),100% (2/2),27,25,80% (20/25),71% (60/85),33% (30/90),51% (90/175),93% (14/15),13% (2/15),53% (16/30),[],"['2', '0']","['6', '5']",[],[],1.46
27.04. 22:35,Bautista-Agut R.,1,6,3,5,,,1,2,71%,73% (47/64),50% (13/26),0% (0/2),25% (14/55),37% (11/30),25% (1/4),16,32,56% (10/18),67% (60/90),29% (25/85),49% (85/175),87% (13/15),7% (1/15),47% (14/30),"['4', '2']",[],[],[],[],2.78
ATP - SINGLES :  Monte Carlo (Monaco),clay,header
12.04. 14:45,Khachanov K.,0,4,2,,,,1,1,67%,48% (16/33),69% (11/16),50% (4/8),16% (5/32),55% (11/20),33% (1/3),10,8,44% (4/9),55% (27/49),31% (16/52),43% (43/101),56% (5/9),11% (1/9),33% (6/18),"['1', '1']",[],[],[],[],3.00
12.04. 14:45,Tsitsipas S.,2,6,6,,,,7,3,62%,84% (27/32),45% (9/20),67% (2/3),52% (17/33),31% (5/16),50% (4/8),20,8,62% (8/13),69% (36/52),45% (22/49),57% (58/101),89% (8/9),44% (4/9),67% (12/18),"['1', '0', '2', '1']","['3', '2', '5', '2']",[],[],[],1.40
11.04. 14:45,Khachanov K.,2,6,7,,,,1,0,70%,80% (35/44),32% (6/19),50% (2/4),38% (20/52),62% (21/34),44% (4/9),22,12,58% (11/19),65% (41/63),48% (41/86),55% (82/149),82% (9/11),40% (4/10),62% (13/21),"['1', '1', '2', '2', '5', '3']","['6', '5']",[],[],[],3.00
11.04. 14:45,Medvedev D.,0,3,5,,,,5,8,60%,62% (32/52),38% (13/34),56% (5/9),20% (9/44),68% (13/19),50% (2/4),15,19,82% (9/11),52% (45/86),35% (22/63),45% (67/149),60% (6/10),18% (2/11),38% (8/21),"['1', '0', '2', '1']",[],[],[],[],1.40
10.04. 14:40,Khachanov K.,2,4,6,6,,,3,1,65%,72% (41/57),45% (14/31),50% (4/8),41% (26/64),45% (13/29),63% (5/8),24,7,75% (21/28),63% (55/88),42% (39/93),52% (94/181),73% (11/15),36% (5/14),55% (16/29),"['2', '0']","['2', '0', '4', '0', '6', '4']","['4', '2']",[],[],1.68
10.04. 14:40,Cerundolo F.,1,6,4,3,,,6,4,69%,59% (38/64),55% (16/29),38% (3/8),28% (16/57),55% (17/31),50% (4/8),36,14,56% (10/18),58% (54/93),38% (33/88),48% (87/181),64% (9/14),27% (4/15),45% (13/29),"['1', '2', '5', '4']","['2', '5', '4', '5']",[],[],[],2.22
08.04. 19:45,Khachanov K.,2,7,7^7,,,,13,2,58%,65% (33/51),51% (19/37),56% (5/9),38% (16/42),56% (28/50),33% (5/15),30,25,57% (12/21),59% (52/88),48% (44/92),53% (96/180),67% (8/12),42% (5/12),54% (13/24),"['1', '2', '5', '4', '6', '5']","['1', '0', '4', '5']",[],[],[],1.68
08.04. 19:45,Norrie C.,0,5,6^3,,,,2,2,46%,62% (26/42),44% (22/50),67% (10/15),35% (18/51),49% (18/37),44% (4/9),27,27,62% (23/37),52% (48/92),41% (36/88),47% (84/180),58% (7/12),33% (4/12),46% (11/24),"['2', '0', '5', '5']","['1', '1', '5', '3']",[],[],[],2.22
ATP - SINGLES :  Miami (USA),hard,header
